,comments,pub_dates,like_Counts
3966,Thankfully they didn't reveal the whole story in trailer itself​.,2017-08-08T14:07:15.000Z,1
3967,"Queen-2, superhit!!",2017-08-08T14:07:14.000Z,17
3968,I love kangna for her amazing acting,2017-08-08T14:06:52.000Z,0
3969,Queen wali acting,2017-08-08T14:06:51.000Z,0
3970,She is Outstanding ! real acting it is,2017-08-08T14:06:27.000Z,7
3971,very nice acting kangana,2017-08-08T14:05:24.000Z,0
3972,jab QUEEN ka hi A-Z copy banana tha toh iss film ka naam SIMRAN q rakha hai?,2017-08-08T14:05:15.000Z,0
3973,"Woah! After a long time,",2017-08-08T14:05:11.000Z,0
3974,wow,2017-08-08T14:05:09.000Z,0
3975,"my birthday on 15th sept, Simran coming on 15th sept, and my Exam starts on 15th sept.....what a gift #2017",2017-08-08T14:04:54.000Z,0
3976,Ho gaya na fir se chutiyapa😂😂 fir se lounde ko villain bataya jayega..,2017-08-08T14:04:36.000Z,0
3977,she is simply herself which s best part of her acting...R u tired???? cz u running in my mind.....excellent.,2017-08-08T14:04:25.000Z,0
3978,Why m I feeling the Queen vibe?,2017-08-08T14:03:48.000Z,0
3979,music=Barfi+hawa Hawa(Rockstar),2017-08-08T14:03:44.000Z,0
3980,Not too gud... Blaaaa,2017-08-08T14:03:38.000Z,0
3981,o damn its queen again :),2017-08-08T14:03:30.000Z,0
3982,Love you Kangana 😍😘😘😘,2017-08-08T14:03:04.000Z,0
3983,Awesome. Can't wait to see the film. Awesome Kangana! Keep up the good work.,2017-08-08T14:02:43.000Z,0
3984,I loved the trailor will definately watch it.😊,2017-08-08T14:02:24.000Z,0
3985,awesome cenmetography,2017-08-08T14:02:22.000Z,0
3986,Awesome waiting for it,2017-08-08T14:02:05.000Z,0
3987,Film me real flaw to ye hay ki kangana ki English me Gujarati accent hai lakin hindi me nahi (she should learn from anushka's role in jab Harry met sejal).,2017-08-08T14:01:58.000Z,9
3988,Another national award on cards !!!,2017-08-08T14:01:41.000Z,0
3989,"BaadShaaho Seems like Once Upon a Time in Mumbai...&
Simran Seems like Queen...
This Tiime Ajay & Kangana will Definitely Bag their 3rd National award for Best Actor/Actress...
I'll be Very interesting to See both of them Together on the Same Event after Years...",2017-08-08T14:01:23.000Z,1
3990,she doesnt need a big khan ......she can make a hit on her own.,2017-08-08T14:01:05.000Z,2
3991,Wow! Just Wow! Can't wait to watch this movie. :),2017-08-08T14:01:01.000Z,5
3992,awesome,2017-08-08T14:00:37.000Z,4
3993,"September is Going to be a Treat Month for the Cinema Goer's as Two Big Movies are Coming Which are a Must Watch for Everyone.
#BaadShaaho &  #Simran....",2017-08-08T14:00:30.000Z,1
3994,we are not interested in same thing...afteralll koi chizz ekhiii bar u like it.... story change karke dobara se queen banane ka koi ghanta matlab nahin banta...fir bhi I'll watch it...let's hope for something new...... though i know what's the movie up to...kya kehte hain use ghisipiti I guess,2017-08-08T14:00:25.000Z,0
3995,"""Queen"" with a different accent",2017-08-08T14:00:11.000Z,0
3996,uts really awesome,2017-08-08T14:00:02.000Z,0
3997,Wow...,2017-08-08T13:59:59.000Z,0
3998,wow yaar,2017-08-08T13:59:46.000Z,0
3999,is he hiten kumar ? lead hero of Desh Re Joya Dada Pardesh Joya .. OMG,2017-08-08T13:59:40.000Z,0
4000,well done ✅ again,2017-08-08T13:59:31.000Z,0
4001,"She is by every means 'THE REAL' Actor of the century. So fresh,wild,raw and so much more. She really adds life to every character that she plays onscreen. To be honest khans(Aamir,Salman and Shahrukh)in this industry are just hype. Kangna,on the other hand, is just ethereal.
You go girl 😊😇❤💞.",2017-08-08T13:58:57.000Z,0
4002,Seriously Kangana is there any role you can't do???😘❤️❤️❤️,2017-08-08T13:58:18.000Z,2
4003,Everyone thinks it's gonna be next QUEEN type movie ....But it's First SIMRAN pls don't compare ..Agree hit like😍,2017-08-08T13:58:07.000Z,2
4004,Ye jab bath karti hain aisa lagta hain jaise porn movie ho...Growup,2017-08-08T13:58:05.000Z,0
4005,It looks interesting! Have high hopes from kangana!! . And.... I post stuff related to makeup and skincare! Girls do pay a visit. Your feedback is appreciated! I'm pretty regular!!,2017-08-08T13:58:05.000Z,1
4006,Kangana v/s the Bollywood...subscribe to my channel guys need your feedbacks asap. Thank you.,2017-08-08T13:57:44.000Z,2
4007,Nice movie,2017-08-08T13:57:28.000Z,1
4008,Wow,2017-08-08T13:56:56.000Z,1
4009,"Someone give burnol to one and only Gayjo, he have to look and learn acting kise kehtey hay bencho.. Nailed it again..",2017-08-08T13:56:49.000Z,2
4010,one word - Amazing.,2017-08-08T13:56:40.000Z,1
4011,Queen part2,2017-08-08T13:56:40.000Z,0
4012,Kangna is queen #simrantrailor,2017-08-08T13:56:35.000Z,1
4013,Boring!!!!!!!!! As usual....... same plot from her previous....,2017-08-08T13:56:31.000Z,1
4014,"Oscar winning performance...... 
Yet a glimpse of confession of a shopaholic",2017-08-08T13:56:21.000Z,1
4015,That music is like Gerua,2017-08-08T13:56:17.000Z,0
4016,"Repetitive,.",2017-08-08T13:56:12.000Z,0
4017,Her English Accent Sounds Like Jasmine from Sarabhai VS sarabhai 2 😍😘😎😎 !!!,2017-08-08T13:56:06.000Z,2
4018,Bravo!! What an amazing trailer! She makes you fall in love with her again and again. I find her voice quite seductive right in the first dialogue. Cant wait for this combo of Hansal sir and Kangana!!,2017-08-08T13:55:40.000Z,207
4019,How beautifully the character simran has been shown without revealing much about the story.... Superb trailer.,2017-08-08T13:55:34.000Z,2
4020,"""Boyfriends ptana to talent hai ""..,,,u rocked it kangana again....",2017-08-08T13:55:28.000Z,3
4021,Just waiting for the release,2017-08-08T13:55:23.000Z,1
4022,😍😍😍😍😍😍😍😍😍😍 Kangana super hit can't wait,2017-08-08T13:54:33.000Z,0
4023,she is really the queen,2017-08-08T13:54:14.000Z,12
4024,wooowww,2017-08-08T13:53:52.000Z,0
4025,Sab Achha Tha Pr Yeh Batao Story Line Kya Hai ??? Simran's Life ????,2017-08-08T13:53:49.000Z,2
4026,Nice,2017-08-08T13:53:35.000Z,0
4027,Will fly high..,2017-08-08T13:52:44.000Z,1
4028,Awsome,2017-08-08T13:52:40.000Z,0
4029,Real character Flaw Giggles😂😉,2017-08-08T13:52:29.000Z,0
4030,Actually simran character based on real story... I read about 😂,2017-08-08T13:52:27.000Z,1
4031,This is not a film it's an experience!,2017-08-08T13:52:04.000Z,0
4032,This will be a BLOCKBUSTER mark my words. :),2017-08-08T13:52:02.000Z,1
4033,ok ok,2017-08-08T13:51:59.000Z,0
4034,bad trailer,2017-08-08T13:51:28.000Z,0
4035,Hit like if u love kangana  ❤....,2017-08-08T13:50:37.000Z,1
4036,First day... First show...!!! Love love love QUEEN KANGNA... !!!,2017-08-08T13:50:26.000Z,1
4037,The last bgm is slightly similar to dilwale bgm,2017-08-08T13:50:18.000Z,0
4038,"Lame. Same old role, she never does anything different. 
Nawaz, Kay Kay and irfan khan is why Bollywood is good still",2017-08-08T13:50:17.000Z,0
4039,Amazing 😘,2017-08-08T13:50:15.000Z,1
4040,Omg 😲,2017-08-08T13:50:15.000Z,0
4041,Queen's.....back,2017-08-08T13:50:05.000Z,1
4042,Kangana love u,2017-08-08T13:49:57.000Z,1
4043,awesome trailer,2017-08-08T13:49:36.000Z,1
4044,wow,2017-08-08T13:49:25.000Z,1
4045,wow mast .....,2017-08-08T13:49:21.000Z,1
4046,Am from kerala...  Kangana ranaut fan by just seen the film queen,2017-08-08T13:49:12.000Z,0
4047,North Indian lady super star waouw so pretty,2017-08-08T13:48:52.000Z,14
4048,looking forward.,2017-08-08T13:48:45.000Z,0
4049,"Kangana, take a bow. You've left behind every other actor and actress in Bollywood. While others are churning out crap like Tubelight or romancing women helf their age like Shah Rukh Khan or Akshay Kumar, you are showinf the world what it is like to play a strong female lead. I am a guy and I love that among all the male and female actors in Bollywood, Kangana is the one that takes the crown.",2017-08-08T13:48:33.000Z,0
4050,national award phir se miljao,2017-08-08T13:48:15.000Z,0
4051,This gonna b national award winner film,2017-08-08T13:48:12.000Z,0
4052,Trailer should only build curiosity for the film and not give the entire plot,2017-08-08T13:48:11.000Z,0
4053,finally..kangna has been given credit for additional story and dialogue..not for the full story..!! relaxed.,2017-08-08T13:48:11.000Z,0
4054,"the favourite part about kangana is that she is a natural actor , which is so beautiful",2017-08-08T13:47:44.000Z,13
4055,Loved it! she is a normal girl with flaws and different perspective but strong. Love the way they are projecting a female character!! #Simran,2017-08-08T13:47:26.000Z,2
4056,"02:20 reminds us of "" meri subah ho tumhi aur tumhi shaam ho..meri ho k hamesha hi rehna kabhi na kehna alvida""",2017-08-08T13:47:15.000Z,0
4057,She is back 💪❤️❤️❤️woman's power 💕kangana 💯💯💯you are rock star 😘,2017-08-08T13:46:51.000Z,2
4058,mind blowing ..😰😱..and I really respect her.. love you kangana... 😘😘,2017-08-08T13:46:37.000Z,1
4059,"Again,she's ready to Rock😘😘",2017-08-08T13:46:24.000Z,0
4060,QUEEN,2017-08-08T13:46:23.000Z,1
4061,she is nailing it..,2017-08-08T13:46:08.000Z,1
4062,"She looks like a natural darling child of beauty, #Big_yayyy her attitude expresses many common girl steps! In the glory of her naturally curled hair and path breaking style quotient, Kangana outshines her contemporaries with her choice of hard-hitting characters!!!
Eagerly, Waiting for 15september",2017-08-08T13:46:01.000Z,2
4063,this trailer made me smile like crazy. yay :'),2017-08-08T13:45:58.000Z,0
4064,Do not know how the trailer is but it made me smile☺,2017-08-08T13:45:25.000Z,0
4065,Loot liya saalo ne loot liya... 😂😂😂,2017-08-08T13:45:01.000Z,0
4066,Ladke patana toh talent hai 😂,2017-08-08T13:44:37.000Z,0
4067,"Good to see a Women centric film, something refreshing for the audience who's tired of wasting time and money on big names.Wishing all the best Kangna.",2017-08-08T13:44:22.000Z,12
4068,queen hit hogye isska mtkb ye nhi h k ye b chal gye gee😝,2017-08-08T13:43:57.000Z,0
4069,This movie gives a surreal feeling 😀,2017-08-08T13:43:30.000Z,0
4070,Kangana strikes again 😋,2017-08-08T13:43:25.000Z,62
4071,"😍😍😍😘😘
Cooooll",2017-08-08T13:42:47.000Z,0
4072,queen of bollywood,2017-08-08T13:42:44.000Z,1
4073,kuch v stupidity nd adha-psycho wali harkate karlo aur fanse 'bst actress'k khetab jitlo😂😏,2017-08-08T13:42:41.000Z,0
4074,Can't wait to watch it!!!,2017-08-08T13:42:18.000Z,0
4075,i was smiling the entire trailer ...this will surely shine     ..... those calling it queen 2.. it takes real skills to play such a role .... her gujarati accent is not overdone like daya and anushka sharma jhms,2017-08-08T13:42:13.000Z,0
4076,Hero hai ue ladki......,2017-08-08T13:42:11.000Z,1
4077,movie of the year,2017-08-08T13:41:49.000Z,0
4078,its nxt #queen # movie,2017-08-08T13:41:44.000Z,0
4079,Queen of bollywood,2017-08-08T13:41:29.000Z,0
4080,kangna is real Queen,2017-08-08T13:41:23.000Z,0
4081,really kanga you are queen,2017-08-08T13:41:15.000Z,0
4082,"once more you killed it girl!!!!
#BANGON",2017-08-08T13:40:56.000Z,0
4083,"Osm 
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍❤❤❤❤❤❤❤❤😍😍😍😍😍😍😍😘😘😘😘😘😘😘😍😍😘😘😍😘😍😍😘😍😍😘😘😍😘😘❤❤❤❤❤❤❤❤❤❤😍😍😍😍😘😘😘😍😍😍😍😘😘😍😍😍😍😘😘😘😍😍😘😘😘😘😘😍😍😍😍😍😘😘😘😍😍😍😘😘😍😍😍❤❤❤❤❤",2017-08-08T13:40:50.000Z,0
4084,Liked before watching it ..,2017-08-08T13:40:36.000Z,0
4085,I love her,2017-08-08T13:40:23.000Z,0
4086,Loot liya Sala science ne loot liya,2017-08-08T13:40:16.000Z,4
4087,kangana lovers hit like😁,2017-08-08T13:40:15.000Z,0
4088,Mai bhi lighter churata hu !!,2017-08-08T13:39:57.000Z,0
4089,awesome!!!!,2017-08-08T13:39:42.000Z,0
4090,Why did that feel like dilwale tone in the end,2017-08-08T13:39:42.000Z,0
4091,Queen stepping ahead grt going girl this can b a real punch to fake ; oversmart ; self centered ; king of nepotism any guesses aaaaaaa.............,2017-08-08T13:39:32.000Z,0
4092,love you always ❤ superb trailer..excited,2017-08-08T13:39:14.000Z,0
4093,"Kangana, you're really a gem for Bollywood. You look good and act good. The ones who disliked this are probably the Bhatt, Kapoor, Khan fans, who never care about realism or logic in their films...",2017-08-08T13:39:10.000Z,14
4094,I think atif has a song,2017-08-08T13:39:08.000Z,0
4095,"OMG, THIS IS GONNNA BE AWESOMMMMMMMMMMMMEEEEE!!!!
SUCK ON NEPOTISM BOLLYWOOD, LOOK WHO IS BACK",2017-08-08T13:38:27.000Z,0
4096,My favorite girl,2017-08-08T13:38:18.000Z,0
4097,Lovely,2017-08-08T13:38:04.000Z,0
4098,Really excited for  the movie too!!!,2017-08-08T13:38:03.000Z,0
4099,wow,2017-08-08T13:37:48.000Z,0
4100,i hope this time you also rock.///but somehow confused,2017-08-08T13:37:32.000Z,0
4101,good trailer,2017-08-08T13:37:18.000Z,4
4102,bechari psycho,2017-08-08T13:37:14.000Z,0
4103,"Pakayu trailer, Film to aur bhi pakau hogi",2017-08-08T13:37:13.000Z,0
4104,"This is so good ...Really Loved it, Guys I make COMEDY VIDEOS on my channel do check them out !!",2017-08-08T13:36:38.000Z,4
4105,Ladka patana toh ek...talent heh..😂😂,2017-08-08T13:36:34.000Z,0
4106,inborn talented 😍😍,2017-08-08T13:36:26.000Z,0
4107,Real actors goes with great flow.... Simran u r grt,2017-08-08T13:36:08.000Z,1
4108,"1:52 

loot liyaa saalo tumlogo ne😝😝",2017-08-08T13:36:05.000Z,2
4109,Most overrated actress of Bollywood...,2017-08-08T13:35:57.000Z,1
4110,"Nice trailer, hope movie will also nice...",2017-08-08T13:35:55.000Z,1
4111,Aisi ladkiyaan real me kyu ni milti?,2017-08-08T13:35:42.000Z,1
4112,Ladke patana bhi ek talent hota hai...😂👍,2017-08-08T13:35:18.000Z,1
4113,hi friend's I'm back in the morning you y I,2017-08-08T13:35:06.000Z,1
4114,I hope its not a damp squib like Jab Harry met Sejal,2017-08-08T13:34:41.000Z,0
4115,"Loot liya saalo tum logo ne😂👌 what an acting 1:53
1st Day 1st show",2017-08-08T13:34:41.000Z,0
4116,Wow,2017-08-08T13:34:29.000Z,0
4117,Harley Quinn vibes !!,2017-08-08T13:34:24.000Z,0
4118,wow i am amazed #simran,2017-08-08T13:34:19.000Z,0
4119,"""Are you tired?""
""Because you are running in my mind!""


I'm so using this line",2017-08-08T13:34:05.000Z,6
4120,The best always KANGANA RAUNAT,2017-08-08T13:34:02.000Z,6
4121,One in a million artist right here. A true gem.❤,2017-08-08T13:34:00.000Z,6
4122,The queen of Bollywood!!,2017-08-08T13:33:44.000Z,140
4123,She needs to improve her dialog delivery!,2017-08-08T13:33:27.000Z,1
4124,"Love u Simran ,,,,,,,,,,,, U Are my Queen ,,,,,,,,,, Lets Get Married Like Tanu Weds Manu",2017-08-08T13:33:23.000Z,0
4125,Kangana after 29 of surgery but still ugly i hate girls who do surgery i mean look at jaqueline😍 and jaqueline rocks with thoose beauty of body and face,2017-08-08T13:33:15.000Z,0
4126,She's so freaking good,2017-08-08T13:33:15.000Z,0
4127,when a girl say this ...mujhe jua or chori ki latt h..boys reaction.☺ ☺☺☺,2017-08-08T13:32:49.000Z,8
4128,biggest fan of kangna😎,2017-08-08T13:32:44.000Z,1
4129,I bet it will be better than Tatti Batti and it will touch Rangoon's class ...,2017-08-08T13:32:33.000Z,0
4130,Damn,2017-08-08T13:32:26.000Z,0
4131,"Queen is back
She's amazing guys 
Best actress",2017-08-08T13:31:53.000Z,1
4132,trailer 100 times better then overrated sonakshi's Noor,2017-08-08T13:31:37.000Z,2
4133,"So true.  Having a Boyfriend is a far much bigger crime than playing JUA AND CHORI nowadays.  
Hope the script has more to offer than Queen :) ♥",2017-08-08T13:31:36.000Z,9
4134,Frnds click my DP and watch my performance,2017-08-08T13:31:36.000Z,0
4135,"""are you tired? ,because you are running in my mind"" HIT LIKE IF YOU HAVE HEARD THIS LINE a lot of times",2017-08-08T13:31:28.000Z,4
4136,boyfriend hona character of low thodi h ladke patana tho talent hota h..i like this,2017-08-08T13:31:20.000Z,3
4137,madam Jawardast 😂😂💪,2017-08-08T13:31:19.000Z,0
4138,Osm,2017-08-08T13:31:16.000Z,0
4139,Just Awesome,2017-08-08T13:31:14.000Z,1
4140,Combo of National award winner Director and Actress.... Excited and Looking Forward,2017-08-08T13:30:31.000Z,2
4141,always love kangana...... please english subtitles,2017-08-08T13:30:18.000Z,1
4142,liking before even watching !,2017-08-08T13:29:56.000Z,2
4143,"Lokks like a potential and diffremt from usual cheesy Bollywood...
Will definitely give it a try !!",2017-08-08T13:29:47.000Z,1
4144,worst trailer 😩,2017-08-08T13:29:40.000Z,0
4145,She's sooooooooo amazing!!! I love her!!,2017-08-08T13:29:40.000Z,0
4146,queen is back,2017-08-08T13:29:31.000Z,0
4147,Full boaring,2017-08-08T13:29:31.000Z,3
4148,#Kangana you beauty (Y),2017-08-08T13:29:20.000Z,0
4149,Kangana Fever !,2017-08-08T13:29:13.000Z,0
