,comments,pub_dates,like_Counts
6761,Never expected that being the miss Indian and with great talent she is doing movie likes this never expected urvasi rautela you can do better than this kind of films,2018-01-27T17:59:28.000Z,3
6762,Why i'm wathing this trailer ???,2018-01-27T17:59:07.000Z,3
6763,"The trailer wasn't as trilling as it should be , was expecting more",2018-01-27T17:58:39.000Z,1
6764,Tumhari to sensor board marega bc,2018-01-27T17:58:29.000Z,8
6765,so much suspens,2018-01-27T17:58:27.000Z,2
6766,yes man jerking off starts from now on,2018-01-27T17:58:19.000Z,0
6767,bc puri picture trailer mein dikhadi. Ab baaki kya hai ???😂😂,2018-01-27T17:58:08.000Z,5
6768,Urvashi Rautela 😍😍😍😍 ab to denkhni padegi yaar,2018-01-27T17:58:00.000Z,4
6769,kya tha yeh i can't see full trailer just disgusting,2018-01-27T17:57:45.000Z,3
6770,gud to see ravi teja's movie raja the great villian :P,2018-01-27T17:57:39.000Z,3
6771,Porn story 4😌😰,2018-01-27T17:57:27.000Z,10
6772,Awesome first look😘😘😘😘,2018-01-27T17:57:26.000Z,0
6773,AA gyi 1 or porn movie,2018-01-27T17:57:22.000Z,4
6774,Buckchod movie,2018-01-27T17:56:49.000Z,3
6775,"Hey guys please like share and comment on our video please help us we need your support we are few subscribers and watch time short according to the latest youtube policies . Thanks :-)   

https://www.youtube.com/watch?v=q7h9fpvGS_0",2018-01-27T17:56:38.000Z,0
6776,Kitne cuts expect kr rhe ho sb?😂😂,2018-01-27T17:56:33.000Z,5
6777,So bad...,2018-01-27T17:56:29.000Z,0
6778,Ye muth  marvayenge theatre me😂😂💦💦💪,2018-01-27T17:56:14.000Z,24
6779,"This is not a hate story, this is a sex story....🖕🏻🖕🏻🖕🏻🖕🏻",2018-01-27T17:56:06.000Z,7
6780,"Karan wahi ko uravshi ne kiss kiya 
Karan jaise logo ki to Kismat jaag gai 
Urvashi is a miss universe candidate and Karan is jhandu ka chyavanprash",2018-01-27T17:56:01.000Z,8
6781,"Watch this interesting video of
Honey singh
https://youtu.be/moMyp_tRsDU",2018-01-27T17:56:00.000Z,0
6782,Kya tha ye🤣🤣,2018-01-27T17:55:45.000Z,4
6783,when u get cheezy lines... u know it's HATE STORY THE MOVIE,2018-01-27T17:55:33.000Z,3
6784,New Blue Film ..omg,2018-01-27T17:55:31.000Z,3
6785,2:22 This isn't a movie its a mini porn movie😂✌️,2018-01-27T17:55:31.000Z,2
6786,2:07 best one,2018-01-27T17:55:27.000Z,0
6787,Iske liye koi virodh krne nahi utra kya bhaai???? Itni nudity sb hajam kr gye?? Or pdmavati jesi saaf suthri movie pe sb log danga kr rhe he... isme to whi log fatafat jaayege... kyunki jo culture or customs present me he unki to kisi ko b value nahi he... movie bina vulgar scenes ke b hit jaa skti he baaayi...,2018-01-27T17:55:19.000Z,0
6788,karan wahi dialogue delivery is so wahiyaat .. Cant act,2018-01-27T17:55:03.000Z,6
6789,Karan wahi jaise log ko urvashi ko kiss karna pad RHA h what a shame,2018-01-27T17:54:45.000Z,3
6790,I thought google pornhub khul gya galti se😂,2018-01-27T17:54:28.000Z,5
6791,Hii everyone kese ho mere channel par aao,2018-01-27T17:54:20.000Z,0
6792,This is our other branch don't forget to share,2018-01-27T17:54:05.000Z,2
6793,A good start for karan.... But hate story 3 ki tarah ye bhi total bakwaas+ full sex scenes movie lg rahi hai.....,2018-01-27T17:54:04.000Z,2
6794,wowwww looks amazing i m waiting for this movie,2018-01-27T17:54:03.000Z,0
6795,Anyone noticed release date?🤔🤔,2018-01-27T17:54:02.000Z,4
6796,"Guys save your money and just watch pornhub, they got better sound people",2018-01-27T17:53:52.000Z,4
6797,Chutiye ye log,2018-01-27T17:53:50.000Z,2
6798,B grade movie k c grade hero,2018-01-27T17:53:23.000Z,4
6799,nice trailer,2018-01-27T17:53:18.000Z,0
6800,isase pahle kis kis ne bb ki vine ka episode dekha tha,2018-01-27T17:53:05.000Z,10
6801,Back ground music is poor,2018-01-27T17:52:57.000Z,0
6802,boobs dikhaaayaa aapne 😂,2018-01-27T17:52:49.000Z,3
6803,"Oh damn, that Aashiq Banaya Remake and Neha Kakkar singing it 😍😍😍😍 

So waiting for this album 😍😍😍

Thumbs up Neha Kakkar Fans 😍",2018-01-27T17:52:45.000Z,4
6804,lauda khada kar diya yar😂😂😂,2018-01-27T17:52:38.000Z,4
6805,kiya bc ye b grade k hero logoka nikal pari yarr kissing scenes and fuckinn scenes with urvashi??😀chutiya karan wahi sale,2018-01-27T17:52:35.000Z,4
6806,I will watch this movie just because of urvashi rest are invisible in this movie,2018-01-27T17:52:31.000Z,4
6807,I hope hate story 4 has some good story line other than all that which is shown in the promo.,2018-01-27T17:52:21.000Z,0
6808,I liked awsome tralor,2018-01-27T17:52:13.000Z,0
6809,Killer,2018-01-27T17:51:56.000Z,0
6810,"hate story 1234...are bore,,bokwass movie hoga,,",2018-01-27T17:51:51.000Z,0
6811,"कमाओ पैसे, देश के युवाओं को बनाओ 👉 चूतिया। 😠😠🤜🤜",2018-01-27T17:51:39.000Z,0
6812,It's look like race.,2018-01-27T17:51:15.000Z,0
6813,"is this a YouTube or pornhub 🙄
it's very difficult to type with one hand...",2018-01-27T17:50:34.000Z,3
6814,"What the ###
Miss Universe 2015  kisses tv artist noooo atleast to film actor",2018-01-27T17:50:24.000Z,6
6815,"In 2018 , there are movies like padmavaat and then there are movies like these !!",2018-01-27T17:50:14.000Z,3
6816,Chipk chipk k mr jao nalyko..,2018-01-27T17:50:11.000Z,2
6817,Awsm😊😘😘😘,2018-01-27T17:50:03.000Z,0
6818,Hate Story sequels even not touching the bar of 1st part....Paoli did a tremendous job 🤘,2018-01-27T17:49:58.000Z,5
6819,मादरचोदो फालतू की फिल्में बनाते रहो,2018-01-27T17:49:48.000Z,4
6820,Poor acting from Karan,2018-01-27T17:49:26.000Z,3
6821,Sub me for vidios like this 😍😍😍😍😘😍😘😍😘😍😘😍😘😍,2018-01-27T17:49:22.000Z,1
6822,Nagipanti👎👎👎👎👎👎👎👎👎👎,2018-01-27T17:49:13.000Z,3
6823,"🤞A suspense story, awesome star cast, 👌 waiting for the songs and good luck for the movie.",2018-01-27T17:49:11.000Z,2
6824,Its 'Naughty India'  by T-Series,2018-01-27T17:49:11.000Z,6
6825,I love the new version of ashiq banaya..👍,2018-01-27T17:49:09.000Z,4
6826,Only good this is Aashiq Banaya Apne song. sounds bad in her voice though,2018-01-27T17:48:45.000Z,2
6827,Sexi movie😍,2018-01-27T17:48:28.000Z,0
6828,wow sex full rhak h,2018-01-27T17:48:20.000Z,0
6829,Finally new version of ashik banaya song,2018-01-27T17:48:15.000Z,3
6830,"This movie will affect urvashi's career why did u do this movie 
U r awesome fantastic Karan is your Co star lol",2018-01-27T17:48:15.000Z,1
6831,pathetic acting,2018-01-27T17:48:10.000Z,1
6832,"Iconic hate story 
Its awesome",2018-01-27T17:48:08.000Z,0
6833,hello,2018-01-27T17:48:02.000Z,0
6834,I guess the first step to get into mainstream Bollywood is to act in a hate story or a murder sorta franchise. Or at least that's what TV stars are told.,2018-01-27T17:47:58.000Z,0
6835,Its just repetitive story like the last one.  Brothers in love with same girl with 99% boob scenes and acting 1%..,2018-01-27T17:47:57.000Z,4
6836,CLEAVAGE...CLEAVAGE...KISS... CLEAVAGE... CLEAVAGE... AASHIQ BANAYA... CLEAVAGE... KISS... MORE CLEAVAGE... ALMOST NAKED BOOBS...,2018-01-27T17:47:44.000Z,0
6837,Maza ayega Nice Trailer,2018-01-27T17:47:28.000Z,0
6838,Now days Bollywood movies become  ..closed to porn .,2018-01-27T17:47:23.000Z,5
6839,Urvashiiiii kaa jalwaaaa😍😘😘😍😍😍😎😍😍😎😍😍💐💐💐🌹🌹🌹🌷🌷🌿🌿😘😘,2018-01-27T17:47:22.000Z,2
6840,Cleavage dikaya bohot dikhaya aapne 😂,2018-01-27T17:47:19.000Z,5
6841,"Urvashi I can't understand why did u do this movie u have many options 
Your Co stars are so boring 
Karan vahi and I don't know anothers name 
But u r awesome 
U have many fan following everyone likes u",2018-01-27T17:46:35.000Z,2
6842,aashiq banaya aapne sang by neha kakkr i think 😕😕,2018-01-27T17:45:42.000Z,2
6843,Bollywood is full of sluts now.. hit like if agree,2018-01-27T17:45:41.000Z,0
6844,Kiss k bich me movie daal di inhone to...😁😁😁😁,2018-01-27T17:45:31.000Z,7
6845,People have no problem with such objectification of women but will fight and create havoc against Padmavati.,2018-01-27T17:45:19.000Z,10
6846,chodampaatii !!!,2018-01-27T17:44:50.000Z,4
6847,Check hate story moviehttps://youtu.be/AqYQW2ydaOw,2018-01-27T17:44:30.000Z,0
6848,Aane wale waqt me ye  nude seen bhi  dene me koi parhez nahi karege,2018-01-27T17:44:28.000Z,10
6849,Sab hag rhe h movie me.....,2018-01-27T17:43:58.000Z,4
6850,Urvashi ka ...future krab .............,2018-01-27T17:43:31.000Z,2
6851,Urvashi looks like have gained weight.. Daisy shah lag rahi hai wo😂😂😂,2018-01-27T17:43:06.000Z,8
6852,"They hate the word ""Story""  .. that's why it looks like no story in this film !",2018-01-27T17:42:28.000Z,7
6853,https://youtu.be/44Nf08TLeVs,2018-01-27T17:42:22.000Z,1
6854,"Sab mutheri log aa gaye apna apna pakad kar 

Haaaaaa",2018-01-27T17:42:19.000Z,13
6855,"Fun fact
I saw this trailer on pornhub first",2018-01-27T17:42:17.000Z,25
6856,Karan wahi ki to nikal padi,2018-01-27T17:41:56.000Z,7
6857,aashiq banaya song ne dil khuss krr diya...❤❤❤,2018-01-27T17:41:54.000Z,4
6858,Awesome Hai yrr,2018-01-27T17:41:52.000Z,0
6859,In last song i think it is neha kakkar.😕,2018-01-27T17:41:34.000Z,0
6860,Ossom story,2018-01-27T17:41:23.000Z,1
6861,"For 18+ watch previous video and don't forget watch new video and pls share and subscribe
https://youtu.be/q89weDZn5RA",2018-01-27T17:41:21.000Z,0
6862,There will be only two things in the whole movie  1st hud@i nd 2nd khub hud@i,2018-01-27T17:41:11.000Z,5
6863,Give us the song Ashiq Bnaya already.,2018-01-27T17:41:05.000Z,0
6864,Goosebumps 😉,2018-01-27T17:40:52.000Z,3
6865,Do u have mind ? Challange for u in my channel ..come and watch,2018-01-27T17:40:52.000Z,0
6866,Where is the fucking acting ? No hate expression on anyone's face and most important BOOBS are the impulse behind the story.,2018-01-27T17:40:43.000Z,8
6867,"2:25 game is just begun 😂😂
Grammar sucks...",2018-01-27T17:40:43.000Z,14
6868,Tatti ek dum tatti,2018-01-27T17:40:05.000Z,3
6869,https://youtu.be/ZrjddV_oq5o,2018-01-27T17:39:23.000Z,0
6870,Urvashi leave this nonsense now,2018-01-27T17:39:19.000Z,4
6871,Thats bad acting,2018-01-27T17:39:02.000Z,3
6872,Some faces belong to tv industry only.In films they look constipated.,2018-01-27T17:39:01.000Z,4
6873,Jism dikha k film bechoge Bollywood walo ...,2018-01-27T17:38:32.000Z,5
6874,Money... Money...kya cheez hai...uske liye kuchh bhi😜,2018-01-27T17:37:57.000Z,1
6875,waah karan kya acting kar the ho,2018-01-27T17:37:17.000Z,1
6876,porn story IV,2018-01-27T17:37:13.000Z,9
6877,Es flim ka nam (porn story ) hona chahy ta,2018-01-27T17:36:55.000Z,3
6878,Release this movie on YouTube by the title of..  Hot lady showing her cleavage everywhere and turd guy got sex..😂 😂 😂 😂 😂,2018-01-27T17:36:43.000Z,0
6879,Trailer thodi slow h... Story achchi h....,2018-01-27T17:36:43.000Z,0
6880,Aysa flim Sensor Board ky sa 6ordati hay......,2018-01-27T17:36:39.000Z,0
6881,"Porn hi bana do yaar, kapdo ki b formalities kya krna ab",2018-01-27T17:36:32.000Z,8
6882,Hate story nahi porn story😣😣😣😣,2018-01-27T17:36:30.000Z,4
6883,who loved this movie like my comment,2018-01-27T17:36:21.000Z,1
6884,1:31 That Dropati dialogue is very inappropriate she hadn't done that with her choice. So stop misguiding people with your idiot stories and dialogues,2018-01-27T17:36:08.000Z,5
6885,"0:11 , 0:49 , 0:59 to 1:02 Seconds Urvashi Sexient Movememts....!!😲😲😲😲😲😲",2018-01-27T17:35:54.000Z,3
6886,"https://youtu.be/wlD9PB-TCj0
enjoy Karaoke of smashing hits",2018-01-27T17:35:46.000Z,1
6887,Kya hogya hay... plz a66i chizoka upar flim banao.... in sab chzoka upar nahi..... in sab kalya porn hay or in sab ka bin bhi a66i flim bana ja sakti hay.....,2018-01-27T17:35:10.000Z,0
6888,Booom moive hy yar brock all records,2018-01-27T17:34:57.000Z,1
6889,Bollywood ka kuch ni ho skta...,2018-01-27T17:34:57.000Z,2
6890,Click here 2:07 Twist In Trailer,2018-01-27T17:34:26.000Z,0
6891,"Hate story 2 had Jai bhanusali..
Hate story 4 had karan wahi...sab anchors ko he hate story banwate ho..
kahi Hate story 6 me Raghav Juyal ko cast na krle...",2018-01-27T17:34:07.000Z,13
6892,Sexy nd hot trailor,2018-01-27T17:34:00.000Z,3
6893,https://youtu.be/DD_rRSEcpfA,2018-01-27T17:33:52.000Z,0
6894,Very nice urvashi,2018-01-27T17:33:40.000Z,1
6895,Bollywood ki ek aur tatti movie,2018-01-27T17:33:37.000Z,4
6896,Film bkwaz to pehele se thi lkn beech achey ganey ko choot dia maderjaat director,2018-01-27T17:33:35.000Z,1
6897,It's clear that everyone has different Choice. But comment pe. Is flim ko blue flim; shame on Bollywood; Bollywood ka kya hoga ' kehne wale hi pehle jake theater main jake bathenge. Hit like if u agree,2018-01-27T17:33:31.000Z,10
6898,HOTTEST,2018-01-27T17:33:10.000Z,1
6899,karan wahi 😍,2018-01-27T17:32:28.000Z,0
6900,https://youtu.be/A6uXJ2XCOBk,2018-01-27T17:32:06.000Z,0
6901,urvashi is worth it,2018-01-27T17:31:47.000Z,2
6902,https://youtu.be/A6uXJ2XCOBk,2018-01-27T17:31:18.000Z,0
6903,I like this series,2018-01-27T17:31:12.000Z,0
6904,The acting is so bad even in trailer,2018-01-27T17:31:01.000Z,6
6905,Waah bete karan waahi...kya naam kama rahe ho..,2018-01-27T17:30:33.000Z,0
6906,Karan vahi bkvas actor soij film,2018-01-27T17:30:31.000Z,0
6907,omg karan wahi😱😱😱,2018-01-27T17:30:27.000Z,0
6908,https://youtu.be/mWh7Q2WzJFg,2018-01-27T17:29:54.000Z,0
6909,"this is unconditional scene for all respectful Indians so this is movie based all bad manner type think 
this is nonsense type for every indian and other national women and not a part of Indian movies 👎",2018-01-27T17:29:41.000Z,3
6910,Bass cleavage dikhao gaane banaao,2018-01-27T17:28:58.000Z,2
6911,Gst 2,2018-01-27T17:28:49.000Z,1
6912,Bachha lg raha h jero,2018-01-27T17:28:32.000Z,0
6913,Purana songs ko hi sirf dalo yahi rh gaya hai abb,2018-01-27T17:28:18.000Z,2
6914,It's a Porn with a Story!,2018-01-27T17:28:08.000Z,5
6915,nice movie,2018-01-27T17:28:02.000Z,1
6916,"This is clearly a family friendly movie and as always this is going to release on pornhub

As bolywood has no story in their movies only love and nudity is there",2018-01-27T17:27:53.000Z,7
6917,Kuch v,2018-01-27T17:27:48.000Z,1
6918,Without Urvashi Rautela this movie is just like garbage,2018-01-27T17:27:31.000Z,3
6919,Bc porn banado naa direct,2018-01-27T17:27:27.000Z,0
6920,Ye Kya chutiyap h.. Shear non sense.,2018-01-27T17:27:17.000Z,3
6921,00:49 OMG CLEAR HAI TOUCHING HAI BAAP😊👌,2018-01-27T17:26:46.000Z,5
6922,aacha trelar hot tha,2018-01-27T17:26:46.000Z,2
6923,Hate story= Porn 🙅,2018-01-27T17:26:44.000Z,3
6924,Waiting for aashiq banaya by Neha Kakkar😘,2018-01-27T17:26:26.000Z,5
6925,Hate Story 1was way darker and matured han these craps. Hope the makers of HS 1 do the next movie,2018-01-27T17:26:13.000Z,3
6926,"Hey guys! Please watch this Short film about a boy and his not so good relation with his brother. 
It will be a great pleasure if you express your honest reviews in the comment box. Also, please like and share!
https://youtu.be/UeLK41YazAk",2018-01-27T17:25:54.000Z,1
6927,Isse acha blu film hi kyo nahi banai,2018-01-27T17:25:52.000Z,3
6928,I think after some years bollywood make movie with jonny sins and mia khalifa 😁😁,2018-01-27T17:25:37.000Z,6
6929,Total Crap. This Karan Wahi. You can spot his bullshit as he speaks. Illogical Exposure.😒,2018-01-27T17:25:03.000Z,0
6930,Everyone is justified their role in this movie but Karan Wahi is in second lead seriously he only TV reality shows material not for movies I'm expecting him as second lead a movie becomes superhit when the artist give their 100% and complimenting their role Vivian is perfect but in the other hand Karan Wahi not really Hero has a macho look just like Vivian he is perfect in his role Karan Wahi 👎 😏,2018-01-27T17:24:54.000Z,1
6931,"Targeted for tharki indian male audience and Kone ki seat me bethne wale couples, no one will object such films but Padmavati is a problem for them. Idiots!#shitdetected",2018-01-27T17:24:48.000Z,13
6932,"Win a iPhone x here
https://wn.nr/82GTnN",2018-01-27T17:23:45.000Z,0
6933,OMG .....can't wait to see this movie..... March tak wait Karna padega 😉😉😉😉😉,2018-01-27T17:23:42.000Z,2
6934,Bhenchod kuch b....!!!😢😢😢,2018-01-27T17:23:37.000Z,4
6935,Kya chyitiyapanti he ye🤔,2018-01-27T17:23:27.000Z,3
6936,Ashiq banaya ❤️,2018-01-27T17:23:19.000Z,3
6937,well this is not a Hate Story...Its a Bra story :D,2018-01-27T17:23:18.000Z,8
6938,Do bhi aur ek ladki ...saajan ka reboot hai kya??,2018-01-27T17:22:52.000Z,1
6939,Urvashi Rautela super 🔥.......,2018-01-27T17:22:45.000Z,3
6940,Waiting for movie only to watch Urvashi,2018-01-27T17:22:39.000Z,4
6941,crap 💩,2018-01-27T17:21:55.000Z,3
6942,Sunny Leon 2,2018-01-27T17:21:27.000Z,0
6943,gandi acting level 100,2018-01-27T17:21:21.000Z,5
6944,"Cheesy dialogs, over acting. Feels like this movie has been made by 17 year olds who are in film school.",2018-01-27T17:21:04.000Z,3
6945,"these is a disgrace to hate story  2 and 3 and also to urvashi raut... pls someone block these movie stop it fro  releasing
STOP MAKING SENSLESS FILMS!!!!!!!!!!!!!!!",2018-01-27T17:20:36.000Z,2
6946,confused 🤷‍♂️ is it Bollywood Film or Blue Film ?,2018-01-27T17:20:13.000Z,6
6947,3rd class actors with 3rd class dialogue in 3rd class movie.,2018-01-27T17:20:12.000Z,6
6948,Not good,2018-01-27T17:20:10.000Z,2
6949,Kya hoga bollywood ka????,2018-01-27T17:19:21.000Z,8
6950,I love this movie 12,2018-01-27T17:18:51.000Z,1
6951,Aa gyi randibazzi wali movie,2018-01-27T17:18:46.000Z,8
6952,Karni sena k hawas k pujaari harami k pille ab ye movie ban krke dikhao,2018-01-27T17:18:16.000Z,7
6953,Agar sala humne Sharam or laaj chordi to wo din door nahi ki hum Jhonny Sins ko piche kar jaye .....,2018-01-27T17:17:50.000Z,1
6954,Yahi sab bhadwa giri dekh ke desh ke laundon ka dimaag kharab ho gaya hai..,2018-01-27T17:17:40.000Z,3
6955,Desperately waiting for this movie just because of urvashi,2018-01-27T17:17:23.000Z,3
6956,"https://youtu.be/_UM-KqCZ10s
Ap sabhi dakho video ko please",2018-01-27T17:17:15.000Z,0
6957,I hate Hate Story,2018-01-27T17:16:42.000Z,1
6958,jesus lol,2018-01-27T17:16:33.000Z,2
6959,Super m,2018-01-27T17:16:18.000Z,0
6960,Guess this'll be released on pornhub 🌚,2018-01-27T17:16:05.000Z,11
6961,"Urvashi i hate u .....
For being famous by doing nudity scene is not the real heroine ....
Being famous by Your acting is real challange.....
By Sex scene Any girl can be famous easily .....",2018-01-27T17:16:03.000Z,7
6962,Next year Babita ji heroine hogi Hate Story 5 m ❤️😍😘,2018-01-27T17:15:56.000Z,10
6963,Urvashi looks awful,2018-01-27T17:15:33.000Z,3
6964,More One Hot Story !,2018-01-27T17:15:32.000Z,1
6965,bas des me lasty felane ka kam karo bahot suit karta tumpar .....Aur lootate raho india ko.....kabhi...dimag chale to inception jasi movie bana dena,2018-01-27T17:15:26.000Z,3
