,comments,pub_dates,like_Counts
2752,"ONLY WATCH FOR NAWAZ 
NAACHO WITH NAWAZ",2017-06-07T22:06:09.000Z,0
2753,"I watched this Trailer and went back and realised 
""Oh! Shit...i didn't disliked this trailer"".
so i once again came here to dislike and comment about it.

True Story....😂",2017-06-07T21:56:27.000Z,0
2754,Nawazuddin sid look was awesome,2017-06-07T21:56:07.000Z,0
2755,This film will hit box office  . All the best tiger,2017-06-07T21:55:41.000Z,0
2756,I love nawaaz bhai plz kabhi give up mat karna,2017-06-07T21:48:36.000Z,0
2757,amazing 😍😍😍,2017-06-07T21:47:31.000Z,0
2758,nawaz just rock,2017-06-07T21:44:19.000Z,0
2759,"looks promising for Tiger.
superlike for Nawaz fresh look",2017-06-07T21:41:57.000Z,0
2760,Nawaz in supporring role? And figer shroff still getting roles? Muto kam hilao zyada!,2017-06-07T21:30:39.000Z,0
2761,"Get these earphones before the offer ends.
Exclusive deals!!

1.Skullcandy S2DUL-J448 Wired Headset With Mic  (Black)

  click here --- http://fkrt.it/dahD~TuuuN

2.Envent Beatz 301 Wired Headset With Mic

click here --- http://fkrt.it/daEBfTuuuN",2017-06-07T21:24:35.000Z,0
2762,1:54 😂😉😍😍😍😍😎😎😎😎,2017-06-07T21:20:29.000Z,1
2763,legends will only watch nawaz and tigers dance😎😛,2017-06-07T21:17:16.000Z,0
2764,wowwowow hit like tiger fanss,2017-06-07T21:17:15.000Z,31
2765,nawaj sir u r awsome,2017-06-07T21:12:38.000Z,0
2766,micheal jacson ke namm ki gand marr raha hai,2017-06-07T21:04:40.000Z,0
2767,outstanding yr #tiger,2017-06-07T21:02:30.000Z,0
2768,super trailer i am to watch this movie first day first show,2017-06-07T20:51:49.000Z,0
2769,Are yaar navaaz bhai ko negative role nahi dena tha yaar!,2017-06-07T20:49:06.000Z,0
2770,"Tiger Shroff always chooses a wrong script. No doubt he is a great actor and dancer but then all he wants to show in a movie is dance and fight sequences. A movie is a complete package of entertainment, comedy, tragedy and a great ending. If he chooses his movies carefully he will go a very long way. Best wishes with this movie.",2017-06-07T20:47:47.000Z,0
2771,is tiger gay !!! I don't know why the fk heir in pak every girl likes tiger he's too girlish ,2017-06-07T20:41:02.000Z,1
2772,munna michael part 2 nanna michael LOL,2017-06-07T20:38:58.000Z,0
2773,subscribe for unique videos,2017-06-07T20:35:33.000Z,0
2774,definitely gonna watch this,2017-06-07T20:33:38.000Z,0
2775,at 2:20 u can see tvf's web series bisht please! poster at the back,2017-06-07T20:32:38.000Z,0
2776,"Michael would 've died after seeing this.


I'm worried abt Stallone
May God bless Sylvester",2017-06-07T20:31:31.000Z,0
2777,"hey tiger haters u don,t deserve watch this movie",2017-06-07T20:30:45.000Z,0
2778,wow nawaz fantastic  look,2017-06-07T20:29:43.000Z,0
2779,i wanted to like the video but... :|,2017-06-07T20:26:25.000Z,0
2780,Nawaz : the best villain !!,2017-06-07T20:25:19.000Z,0
2781,Awesome Trailer..😍😍 just love for Tiger shroff.. it's a tribute for #MichealJackson can't wait for movie ❤❤❤❤,2017-06-07T20:24:55.000Z,0
2782,yet another shitty movie to waste time,2017-06-07T20:23:56.000Z,0
2783,Can be Watch Only For Nawaz Warna Tiger Wiger Ki Movie Kaun Dekhta Hai..!,2017-06-07T20:20:56.000Z,1
2784,"Tiger wow 
ye movie jarur dekhenge",2017-06-07T20:20:26.000Z,0
2785,"the actress screen presence was short in the trailer but was So good that dialpgue ""dolly nam ha mera baby doll nahi ...hat chotay ha par parte tez  ha ""😜😅😜she slayed such natural dialogue delivery !!! looking forward to this dance film💗 songs seem gpod too",2017-06-07T20:17:33.000Z,0
2786,Iss ladki ko apne har shot aur trailer launch me b CLEAVAGE dikhane se phursat nhi h 😒,2017-06-07T20:16:17.000Z,0
2787,"part time job from home earn 20-30 thousand monthly, plz watsapp me at 91-8822341550",2017-06-07T20:15:13.000Z,0
2788,Ek Dunkirk aa rahi hai 21st ko aur ek ye chutzpah. Kya Nawaj bhai aap bhi :(,2017-06-07T20:13:49.000Z,0
2789,Nice work by tiger shroff but it is going to be another flop,2017-06-07T20:07:38.000Z,0
2790,This is why bollywood sucks .. same old stories .. or stories too predictable .. but would be a nice one just because of nawaz 👍🏻,2017-06-07T20:05:26.000Z,0
2791,Love u Tiger,2017-06-07T20:05:09.000Z,0
2792,so nawaz goes to munna to learn dance to impress the heroine with whom munna falls in love by the end. Then there's fight. boring,2017-06-07T20:03:56.000Z,1
2793,Bhaiya Aapne to hela dala trailer main movie Ayege toh aur kya hoga Tiger bhaiya Super duper hits move 200.25000crore kamayai ge I god bless you your this year fast move hits hogi Aapka Sab move Dhaike hai tiger bhaiya fight or dialogue mast Rahai ta Bhaiya,2017-06-07T20:03:51.000Z,0
2794,pathetic,2017-06-07T20:02:26.000Z,0
2795,michael jackson 💓💓💓,2017-06-07T20:00:54.000Z,0
2796,kaash isme disha patani as heroin hoti 😍,2017-06-07T19:59:32.000Z,0
2797,I Love Tiger,2017-06-07T19:59:26.000Z,13
2798,awesome,2017-06-07T19:56:37.000Z,0
2799,wow.. just Mindblowing .. this movie is going to be Supperr Hitt .. #Love you boss Tiger .💜,2017-06-07T19:56:33.000Z,0
2800,super tiger and navaj,2017-06-07T19:55:33.000Z,0
2801,"how many of you are here for NAWAZ bhai..
😎😎😎😎😎😎😎😎😎😎😎",2017-06-07T19:55:27.000Z,0
2802,my 👍 is totally and completely and ONLY fr d DanCe 😁😂,2017-06-07T19:55:19.000Z,0
2803,Hit Like If U Notice That The Hotel Location Is Same.. Of The Song From Raftaar.. Baby Marvake Maanegi 😎💜,2017-06-07T19:53:51.000Z,0
2804,Wow trailer is good...tiger is hardworking...I think it is good movie...😊😊👍👍👌👌...,2017-06-07T19:53:05.000Z,0
2805,who else is in love with the dance of tiger?,2017-06-07T19:52:12.000Z,0
2806,only for nawaz man he is fantastic,2017-06-07T19:51:29.000Z,0
2807,nice,2017-06-07T19:50:52.000Z,0
2808,awesome,2017-06-07T19:44:21.000Z,0
2809,osm trailer waiting for... release....😀😀😀😀😀😀,2017-06-07T19:43:17.000Z,0
2810,who else thinks tiger shroff can beat miachel jakson.,2017-06-07T19:41:55.000Z,0
2811,stop showing your body and wear your shirt . These kinds of movie Wil ruin your career pls don't waste your talent for nothing,2017-06-07T19:41:33.000Z,0
2812,Nawaz ....Awesome....,2017-06-07T19:41:19.000Z,0
2813,wow nawaz and tiger together cant waot for this movie.the best dancer and best actor.,2017-06-07T19:39:19.000Z,1
2814,bollywood nanga ko adda madarchod iss india ko bigad rahe nange log hai khud ki kamai ke liye logo ka entertainment karte india ko Yeh jaise nange log hi loot te jaa rahi hai aur bewakuf log aapna paisa nango par loota rahe hai. aaj kal insaan Yeh sab dhekh kar hi bidad raha hai. government should ban this disgusting songs 😝😝😝😝😝😝,2017-06-07T19:38:34.000Z,0
2815,Only the Nawaz bhai jiski Wja se trailer dekha,2017-06-07T19:38:15.000Z,0
2816,NAWAZ rocked it in the first scene,2017-06-07T19:36:38.000Z,0
2817,"yaar.. is jumping jack k sath movie kyu banate hai :/
kuch thodi si acting honi chahiye islye bechar nawaz ko bhi khech liye.. flops hi de sakta hai tiger :(",2017-06-07T19:32:46.000Z,0
2818,Like fir Nawaz bhai,2017-06-07T19:27:42.000Z,1
2819,"Don't Waste Your Free Time

Invest your 2-3 Hour free time and Earn money....No Specific Qualification Is Required....No Age Restriction...Only need some knowledge About Internet And Android phone for work...provide Full Training

Anybody from India Can join  This If Anybody Interested Then Type ""Interested And Your Name"" and send to me on my watsapp me +917889641373",2017-06-07T19:26:25.000Z,0
2820,Only here for tiger shroff,2017-06-07T19:24:54.000Z,36
2821,Nawazuddin bhai ko dekhne ka sabse jyada wait kr raha hu👌👌,2017-06-07T19:23:18.000Z,0
2822,owesam suppbbb maindbloenge,2017-06-07T19:22:55.000Z,0
2823,this gonna be rock...,2017-06-07T19:21:29.000Z,0
2824,i m gonna watch it only for Michael and nawaz,2017-06-07T19:19:05.000Z,0
2825,never!!,2017-06-07T19:18:27.000Z,0
2826,is bande me kuch to bat h yar...,2017-06-07T19:17:24.000Z,0
2827,chakkee ki movie,2017-06-07T19:17:21.000Z,0
2828,nice,2017-06-07T19:16:51.000Z,0
2829,"After watching this,  oye Micheal Jackson zinda hai !!",2017-06-07T19:14:36.000Z,4
2830,Katai chu movie,2017-06-07T19:14:34.000Z,0
2831,dance alawa pura flim bekaaar hain...,2017-06-07T19:13:30.000Z,0
2832,when it comes to dance + action ... tiger does that effortlessly .... and nawaz looks convincing in every role.... tough time for nidhi to match the 2 legends,2017-06-07T19:11:28.000Z,0
2833,"""Comes a love story"" 
Nowadays, most of the bollywood movies come with love stories only. All of them cliched and lacking depth.",2017-06-07T19:11:27.000Z,0
2834,"seems like R rajkumar part=II 
same plot same story bass gangstaer ki jagah tiger Dancer ban gaya",2017-06-07T19:08:28.000Z,0
2835,only for #nawaz bhai,2017-06-07T19:08:11.000Z,0
2836,Nawaz vaijaan ka Kya look h ..wao,2017-06-07T19:08:10.000Z,0
2837,Munna badnaam,2017-06-07T19:06:45.000Z,0
2838,Flop before release,2017-06-07T19:06:16.000Z,0
2839,"acting: tatti level (except nawaz)
dialogue and dialogue delivery: beyond tatti level
kyun akhir kyun!??",2017-06-07T19:05:43.000Z,0
2840,Nawaz look superb sir,2017-06-07T19:01:15.000Z,0
2841,sirf navaj kele dekhega adha log,2017-06-07T19:00:48.000Z,0
2842,"Interesting and Different concepts ,,also Nawaz vai... Rocks..",2017-06-07T18:59:22.000Z,0
2843,Nawaz Uddin siddique is outstanding,2017-06-07T18:59:02.000Z,0
2844,Tiger jalwa hai Tera Bhai I biggest fan of u sir ji,2017-06-07T18:58:32.000Z,19
2845,Very nice,2017-06-07T18:56:19.000Z,0
2846,nawazzzz,2017-06-07T18:54:52.000Z,0
2847,nawaz ke liye dekha trailer,2017-06-07T18:54:17.000Z,0
2848,nyc look nawaz bhai .. .👌,2017-06-07T18:54:12.000Z,0
2849,another piece of crap on its way..,2017-06-07T18:53:28.000Z,0
2850,from the makers of Heropanti and Baaghi to ese bol re h jese Interstellar ya wolf of wall street banaye ho.,2017-06-07T18:52:47.000Z,0
2851,lol tiger got beard man .,2017-06-07T18:52:03.000Z,0
2852,Super 🎯,2017-06-07T18:51:47.000Z,0
2853,"Look at the dance, रापचिक , बोले तो बिंदास , गुरु छा  गए, ठोको लिखे बटन",2017-06-07T18:51:08.000Z,0
2854,"And here is another supperrrrr duperrrr....
.
.
.
.
.
.
wait for it....
.
.
.
.
.
.
FLOP",2017-06-07T18:49:34.000Z,0
2855,"mast dialog ( मुन्ना झगड़ा नहीं करता  मुन्ना सिर्फ पीटता है  ), mast trailer yar. क्या बात, क्या बात , क्या बात :)....",2017-06-07T18:48:31.000Z,0
2856,3.10 minutes trailer ... ufffff,2017-06-07T18:48:08.000Z,0
2857,ek no trailer h...khatarnaak;),2017-06-07T18:47:56.000Z,0
2858,koi asan tareeqa bataya jaye k tiger sherof ko filter kar k nawaz ud din k scene  nazar ayen sirf film ma 😂,2017-06-07T18:47:20.000Z,0
2859,action Walla hny,2017-06-07T18:46:51.000Z,0
2860,another dance movie ruined by bakwas storyline...,2017-06-07T18:44:54.000Z,0
2861,superb .....I'm speechless tiger u r great,2017-06-07T18:43:50.000Z,0
2862,the movie is not going good at all,2017-06-07T18:42:34.000Z,1
2863,nawaz best,2017-06-07T18:42:25.000Z,0
2864,I will suggest that hritik will perfect for this film if tiger is there then disha patani should be there and the trailer is not good at all the movie is no sutting  fun,2017-06-07T18:41:24.000Z,1
2865,It's sad what Bollywood makes respectable actors do for money.,2017-06-07T18:40:08.000Z,0
2866,What the hell is this😷😵,2017-06-07T18:39:56.000Z,1
2867,superb trailer,2017-06-07T18:39:31.000Z,0
2868,Nawazuddin ka dance tiger se b bdhiya h😁,2017-06-07T18:38:34.000Z,0
2869,Bhai baaghi aur heropanti ke director ki film hai..... dekhni toh padegi na bole toh!,2017-06-07T18:38:29.000Z,0
2870,chutiyaa munnaaa,2017-06-07T18:36:00.000Z,0
2871,whatsapp no...,2017-06-07T18:33:38.000Z,4
2872,flop movie of the year,2017-06-07T18:33:19.000Z,0
2873,Tiger Aap bohat hardwarkar hai sir new kamars main u r the best best look best acting best body = Superstar n u Tiger megha Star 🌟 love u bro,2017-06-07T18:33:18.000Z,26
2874,nawajuddin character is good,2017-06-07T18:32:51.000Z,0
2875,Facebook use krta h koi??,2017-06-07T18:32:22.000Z,3
2876,sabbir is back,2017-06-07T18:32:16.000Z,0
2877,plz love me...,2017-06-07T18:32:10.000Z,1
2878,I want a boyfriend... whatsapp no..,2017-06-07T18:32:01.000Z,3
2879,Kya chutiyap hain bc -_-,2017-06-07T18:30:56.000Z,0
2880,bekaar,2017-06-07T18:30:12.000Z,0
2881,Munna ko ladki se ladki ko munna se Nawaz ko ladki se par Munna ko Micheal se ... Kaafi complex story banai hai😂😂,2017-06-07T18:30:00.000Z,0
2882,butefull,2017-06-07T18:29:00.000Z,0
2883,"Digital India JOB 100% free government Approved Pvt network ChampCash 👉signup
enter sponsor id 11622357 👉7-8  install get 1$ bonus👉 inkam 20000 30000 for month 👍🏻 join Whatsapp9958430167",2017-06-07T18:26:38.000Z,0
2884,Who is here for Nawazuddin siddique. ...,2017-06-07T18:20:56.000Z,0
2885,love u tiger,2017-06-07T18:20:55.000Z,0
2886,Once again Tiger wastes his talent behind a Shitty script,2017-06-07T18:19:30.000Z,0
2887,Tigr wat hv u done kaun leli herioneeee kya kiya yaara,2017-06-07T18:18:41.000Z,0
2888,nidhi is very beautiful,2017-06-07T18:18:39.000Z,0
2889,KItni bhi movie krle michael jackson bnke .. Rhega tu CHAKKA hi BC....:D,2017-06-07T18:18:35.000Z,0
2890,nawaz seems going to be rock now,2017-06-07T18:18:35.000Z,0
2891,haters keep hating and using burnol and tiger sir u keep rocking,2017-06-07T18:17:56.000Z,0
2892,Nawaz and tiger definitely gonna rock this movie! Amazing concept and feels fresh,2017-06-07T18:17:53.000Z,0
2893,Nice. ... wow,2017-06-07T18:17:10.000Z,0
2894,DRAGON BALL Z ke FANS VISIT karein mera NAYA CHANNEL PRAKSH Z jis par aapko milenge REGULAR INTERESTING UPDATES #DRAGONBALLSUPER ke baare mein... search PRAKSH Z,2017-06-07T18:15:31.000Z,0
2895,what a trailer mam,2017-06-07T18:13:51.000Z,0
2896,mind blowing,2017-06-07T18:13:18.000Z,0
2897,OMG !! can't wait to see this movie !!  your really the Best Tiger Shroff !! It's just Awesome!!,2017-06-07T18:11:33.000Z,15
2898,tailor is good movie hmmmm,2017-06-07T18:11:06.000Z,0
2899,why don't tiger get some better script ! he is too good but not getting good movies,2017-06-07T18:10:38.000Z,0
2900,A flopppp,2017-06-07T18:09:16.000Z,0
2901,Wow.. am i the only one who like Nawaz looks??,2017-06-07T18:07:36.000Z,0
2902,will go to watch the movie only for Nawazuddin. seems like we gonna watch another top performance from him.🙏🙏🙏,2017-06-07T18:05:59.000Z,0
2903,guys flop hone waali hai,2017-06-07T18:03:02.000Z,0
2904,😂😂😂😂😂 from the director  baaghi and heropanti,2017-06-07T18:02:10.000Z,0
2905,भाई ये एक्टर बढ़िया है पर इसे फिल्में चुतियापन्ति की ही मिलती है ये इसकी चॉइस ही खराब है। और हर फ़िलम में एक महाचुतिया डाइलॉग जरूर बोलता है।,2017-06-07T17:59:33.000Z,0
2906,nawa was the only thing that was good ab this trailer,2017-06-07T17:58:54.000Z,0
2907,I love your dance and action stunts           and learning more from only and only you no one another,2017-06-07T17:58:35.000Z,0
2908,RIP Michael Jackson!! KING OF POP Lives Always in our Heart!!!,2017-06-07T17:58:28.000Z,0
2909,what all is happening in India why Supreme Court is not taking any action,2017-06-07T17:57:57.000Z,0
2910,another flop,2017-06-07T17:57:22.000Z,0
2911,the only reason to watch this movie is #nawaz,2017-06-07T17:56:40.000Z,346
2912,faddu........,2017-06-07T17:56:39.000Z,0
2913,Rajkumar: Playstor theke champcash app lod koro.Tar por amake phone koro. ami bolbo kikore Online taka pete paro.Valo vabe online kaj korle30000.00 taka p.m rojkar hobeMy watsapp no》9800607428 Rajkumar: Refer id:14568953,2017-06-07T17:56:36.000Z,0
2914,supper,2017-06-07T17:54:50.000Z,0
2915,bakwas,2017-06-07T17:53:45.000Z,0
2916,0:14 Jackie Shroff,2017-06-07T17:53:19.000Z,4
2917,now wait for this!!,2017-06-07T17:50:14.000Z,0
2918,so nice movie tiger amazing,2017-06-07T17:42:23.000Z,0
2919,"Seeing Nawazuddin Siddiqui in a different role... Pack of dance, comedy and action....",2017-06-07T17:39:04.000Z,0
